date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-24,9,-3,0.0,5.3,1,86,05:15 PM,06:14 AM,08:02 AM,05:47 PM,-5,-1,2,-1,14,48,62,0.0,1028,9,10,184,8,21158
2015-11-25,10,-1,0.0,8.7,3,93,06:02 PM,07:24 AM,08:03 AM,05:47 PM,-1,1,4,1,16,12,74,0.0,1039,10,10,115,9,21158
2015-11-26,14,2,0.0,7.0,2,100,06:54 PM,08:30 AM,08:04 AM,05:46 PM,5,5,7,5,16,36,86,0.0,1040,14,8,179,9,21158
2015-11-27,17,5,0.0,8.7,3,94,07:50 PM,09:32 AM,08:05 AM,05:46 PM,8,9,10,9,17,20,85,0.0,1031,17,7,197,9,21158
2015-11-28,14,9,0.0,3.5,3,87,08:48 PM,10:27 AM,08:06 AM,05:46 PM,10,11,12,11,12,70,90,2.3,1022,14,6,187,7,21158
2015-11-29,7,3,0.0,7.0,2,80,09:47 PM,11:16 AM,08:07 AM,05:45 PM,2,3,6,3,15,63,81,8.6,1024,7,8,28,10,21158
2015-11-30,3,-1,0.0,3.5,1,73,10:46 PM,11:58 AM,08:08 AM,05:45 PM,-0,-1,2,-1,11,65,83,3.9,1028,3,8,52,8,21158
2015-12-01,8,4,0.0,3.5,2,66,11:45 PM,12:35 PM,08:09 AM,05:45 PM,6,5,6,5,7,100,98,14.6,1019,8,4,121,5,21158
2015-12-02,12,7,0.0,3.5,3,60,No moonrise,01:09 PM,08:10 AM,05:45 PM,9,8,9,8,15,86,97,11.1,1009,12,7,183,9,21158
2015-12-03,2,1,0.0,8.7,2,53,12:41 AM,01:40 PM,08:11 AM,05:44 PM,1,-1,3,-1,28,10,89,0.0,1016,2,9,280,16,21158
2015-12-04,8,-0,0.0,8.7,2,46,01:37 AM,02:09 PM,08:12 AM,05:44 PM,1,1,4,1,13,6,84,0.0,1033,8,10,254,8,21158
2015-12-05,12,1,0.0,8.7,3,39,02:32 AM,02:38 PM,08:13 AM,05:44 PM,2,4,5,4,7,0,82,0.0,1038,12,10,169,4,21158
2015-12-06,11,1,0.0,7.0,2,33,03:28 AM,03:09 PM,08:14 AM,05:44 PM,0,3,4,3,7,21,78,0.0,1031,11,10,170,4,21158
2015-12-07,11,-1,0.0,8.7,3,26,04:24 AM,03:40 PM,08:15 AM,05:44 PM,0,3,4,3,10,15,77,0.0,1022,11,10,306,5,21158
2015-12-08,9,1,0.0,7.0,2,19,05:20 AM,04:14 PM,08:16 AM,05:44 PM,1,3,4,3,9,28,80,0.0,1021,9,10,149,5,21158
2015-12-09,8,2,0.0,3.5,2,12,06:17 AM,04:52 PM,08:17 AM,05:44 PM,3,3,5,3,13,79,90,0.0,1018,8,7,172,8,21158
2015-12-10,14,3,0.0,8.7,2,5,07:14 AM,05:35 PM,08:18 AM,05:44 PM,5,7,8,7,11,46,87,0.1,1015,14,7,204,6,21158
2015-12-11,16,8,0.0,7.0,3,1,08:10 AM,06:23 PM,08:18 AM,05:44 PM,9,10,11,10,13,63,88,0.0,1014,16,9,176,7,21158
2015-12-12,18,10,0.0,8.7,3,8,09:04 AM,07:17 PM,08:19 AM,05:44 PM,11,13,13,13,10,57,89,0.4,1020,18,8,187,5,21158
2015-12-13,20,13,0.0,8.7,4,15,09:54 AM,08:15 PM,08:20 AM,05:45 PM,14,15,16,15,14,18,89,0.6,1020,20,9,213,8,21158
2015-12-14,20,12,0.0,3.5,4,22,10:41 AM,09:17 PM,08:21 AM,05:45 PM,14,15,16,15,28,71,91,4.0,1008,20,10,184,17,21158
2015-12-15,13,6,0.0,7.0,3,28,11:24 AM,10:21 PM,08:21 AM,05:45 PM,7,8,11,8,25,33,80,1.6,1007,13,10,295,16,21158
2015-12-16,10,4,0.0,5.2,2,35,12:03 PM,11:27 PM,08:22 AM,05:45 PM,5,5,7,5,14,58,83,0.0,1018,10,10,159,9,21158
2015-12-17,11,5,0.0,3.5,2,42,12:40 PM,No moonset,08:23 AM,05:46 PM,8,7,9,7,15,96,96,19.8,1011,11,8,174,10,21158
2015-12-18,4,-1,0.0,5.2,1,49,01:16 PM,12:33 AM,08:23 AM,05:46 PM,-2,-2,1,-2,17,66,79,0.1,1019,4,9,228,11,21158
2015-12-19,4,-2,0.0,5.2,1,55,01:52 PM,01:41 AM,08:24 AM,05:46 PM,-2,-3,1,-3,21,57,80,1.3,1019,4,9,224,12,21158
2015-12-20,3,-1,0.0,5.2,1,62,02:28 PM,02:48 AM,08:25 AM,05:47 PM,-2,-2,1,-2,21,53,80,0.1,1021,3,9,203,12,21158
2015-12-21,8,-0,0.0,5.2,2,69,03:09 PM,03:57 AM,08:25 AM,05:47 PM,2,1,5,1,23,62,85,0.0,1024,8,10,184,12,21158
2015-12-22,14,9,0.0,5.2,3,76,03:52 PM,05:05 AM,08:26 AM,05:48 PM,10,10,11,10,15,92,97,6.3,1016,14,6,196,8,21158
2015-12-23,16,9,0.0,3.5,3,83,04:40 PM,06:11 AM,08:26 AM,05:48 PM,13,13,13,13,21,100,98,26.5,1015,16,4,137,12,21158
2015-12-24,21,14,0.0,7.0,4,89,05:34 PM,07:15 AM,08:26 AM,05:49 PM,16,17,18,17,21,51,90,1.5,1015,21,10,206,12,21158
2015-12-25,20,12,0.0,5.2,4,96,06:30 PM,08:13 AM,08:27 AM,05:50 PM,14,15,15,15,10,60,93,9.1,1021,20,6,123,6,21158
2015-12-26,10,8,0.0,3.5,2,97,07:30 PM,09:05 AM,08:27 AM,05:50 PM,9,8,10,8,16,96,89,5.6,1028,10,9,76,11,21158
2015-12-27,20,9,0.0,8.7,4,90,08:30 PM,09:52 AM,08:28 AM,05:51 PM,12,12,13,12,24,78,92,4.5,1017,20,10,194,15,21158
2015-12-28,5,-1,0.0,5.2,1,84,09:30 PM,10:32 AM,08:28 AM,05:52 PM,-2,-1,3,-1,27,54,75,0.7,1019,5,9,254,17,21158
2015-12-29,11,-0,0.0,7.0,2,77,10:28 PM,11:08 AM,08:28 AM,05:52 PM,4,5,6,5,11,61,87,1.1,1017,11,10,178,7,21158
2015-12-30,10,6,0.0,3.5,2,70,11:26 PM,11:40 AM,08:28 AM,05:53 PM,7,7,8,7,12,89,94,3.9,1022,10,4,160,8,21158
2015-12-31,8,3,0.0,8.7,3,63,No moonrise,12:10 PM,08:29 AM,05:54 PM,4,4,6,4,17,45,85,3.6,1020,8,9,314,11,21158
